,time_powerflow,time_generate_SS_net,time_generate_SS_elem,time_connect,time_eig,time_partfact,case_id,Stability
219,2.958983900025487,7.205639800056815,1.0481954000424594,4.7962002999847755,2.8638591000344604,5.478280800045468,8c35ba16-d276-47d5-b489-b5b77d25e67c,1
220,5.633983900072053,,,,,,5384daec-c999-4f73-be48-619c7eb02f61,-1
221,4.168184899957851,7.191920799901709,1.0550257000140846,4.788209100021049,2.8701627999544144,5.4796719999285415,5114131b-0d8a-4f01-a67f-64061628d275,1
222,2.0396075000753626,7.21149030001834,1.0569734000600874,4.667858999921009,2.794691600021906,6.072765199933201,28f3665a-e91d-454d-a69b-06830301feb5,1
223,2.8416340000694618,7.179198199999519,1.0424566000001505,4.703171200002544,5.415763200027868,5.454814700060524,9c19b0f2-0732-4429-9139-fd0b6498d7e1,1
224,2.414366399985738,7.134199299965985,1.0098877000855282,4.553587900009006,2.748295799945481,5.097709499998018,2982298f-35e4-4536-92ae-7782d17a3117,1
225,1.7909366000676528,7.244044900056906,1.0459814000641927,4.718005899921991,2.918606699910015,6.207766700070351,eceea333-8e4b-4c20-becb-40c94ce5d1f4,1
226,1.6175828999839723,7.25509799993597,1.0512485000072047,4.70926880009938,2.8642860000254586,5.516886999947019,57b67332-2458-4bb6-9b18-fbef24e41c72,1
227,2.695657999953255,7.187152300029993,1.0588911999948323,4.629465000005439,2.8746716000605375,5.550065299961716,e293cb67-746e-4ee5-8e80-012c13210b23,1
228,1.313161699916236,7.078517299960367,0.964547700015828,3.923221799894236,2.5187318000243977,4.776887999963947,27c79a97-ef7f-479b-ad7d-01e3ee2c9b07,1
229,1.650980900041759,7.289210299961269,0.9989428999833763,4.832123200059868,2.664408399956301,5.090737399994396,0623c11c-1777-459c-bd97-40bc4c1afb2e,0
230,1.6464845999144018,7.186561600072309,1.0532290000701323,4.73320690006949,2.857868100050837,5.462193600018509,95fdb233-d256-4b47-86ca-06193ea2c3c6,0
231,1.6974865000229329,7.207400899962522,1.0615301000652835,4.753966900054365,3.0104789999313653,5.644895999925211,ea966024-0d2c-48d0-b133-bec330066383,0
232,1.8579057999886572,7.2068272000178695,1.0523149999789894,4.643678199965507,2.9528053998947144,8.039553599897772,42a1860d-dedb-4060-a571-e9a56b3f05f7,0
233,1.4582216999260709,7.190885899937712,1.0515360001008958,4.8377567999996245,3.0925769000314176,5.571829699911177,1265e066-5f1a-4425-9cc5-0fd8e72b7c45,0
234,2.3892595000797883,7.269056399934925,1.0531937999185175,4.74082319997251,2.8263426000485197,5.697356899967417,494a69dd-794a-45e4-b88c-b2a1901bfbc5,0
235,2.794856399996206,7.235918399994262,1.0562861999496818,4.6921842999290675,2.7918480000225827,5.546978399972431,e132a24a-487f-40da-8bc8-b8324d63d56f,0
236,4.625439800089225,7.202034100075252,1.0439349000807852,4.674287700094283,2.816465900046751,5.433288300060667,ee46162e-d49d-4f53-8f7a-1b36abedfe52,0
237,2.704285499989055,7.164243399980478,1.1242385999066755,3.9743351000361145,2.183563799946569,4.216278800042346,e2016619-e8dd-428f-acfc-73c764fbca5e,0
238,2.579400399932638,7.137320199981332,0.9239755999296904,4.196161000058055,2.327781999949366,4.335641800076701,183d262a-43af-4f1e-bb13-6db7019610d9,1
239,2.1271206999663264,6.999763999949209,0.9480652998900041,3.954272100003436,2.3344750999240205,4.526488799951039,039669b8-d332-4213-9bf3-42325cd79a38,1
240,3.438327700016089,7.158187000080943,1.0646836999803782,4.667283500079066,2.7469006000319496,5.392952800029889,4ebf695f-797b-4eb2-8586-81887f06a366,0
241,4.155336599913426,7.420217499951832,1.0500278999097645,4.56042500003241,5.4936977999750525,5.48099720000755,f2f0650c-31e5-4239-bcff-212f917b3e72,0
242,4.821114099933766,7.377369900001213,1.0595894999569282,4.6852858000202104,2.7633620999986306,5.41802280000411,d9150ac4-726f-4bb9-bd16-327427a82c42,0
243,5.627498600049876,,,,,,67971b94-2252-4ca2-8413-6f729f9f89c4,-1
244,5.435129199991934,,,,,,56724d04-0e2d-4e6e-85df-387a297de233,-1
245,5.646397500066087,,,,,,2c1046e9-becd-40d5-b1f8-413059103bb2,-1
246,3.611923999967985,7.638464199961163,1.0558092000428587,4.760690600029193,2.7360806999495253,5.39984879991971,69a0e96e-17d6-46e9-9559-9e44b3b4dbf7,0
247,5.495148100075312,7.674009600072168,1.0384122999385,4.83034129999578,2.85500769992359,5.459455500007607,1cf66e95-b30e-4010-89bc-1b19e9be6389,0
248,5.527956900070421,7.443688399973325,1.0429753999924287,5.155267600086518,2.782510800054297,5.662108200020157,0c4ad3ae-4ea1-4dd5-9f65-01d532fc9458,0
249,2.1844332999316975,7.381678799982183,1.0578276999294758,4.820324399974197,2.7609400999499485,5.418130700010806,554f857c-a7e0-4fc3-88de-41064b6f6f0d,1
250,2.64956309995614,7.23391929990612,1.0493999000173062,4.699129999964498,2.771589299896732,5.365921400021762,ec9a3524-3819-4d65-9b5d-c60e8195d1be,1
251,1.6245096999919042,7.108699200092815,1.010348999989219,4.595263299997896,2.6767994000110775,5.218471099971794,519e2a74-ddf0-4acd-a95f-fbdb3f38113b,1
252,2.362695900024846,7.452533699921332,0.9940488000866026,4.537367499899119,2.6184256999986246,4.920411000028253,243215bb-c161-49e2-aea4-3f3f9ffc47f5,0
253,2.7125696999719366,7.119156400091015,0.9254318999592215,3.90659340005368,7.955365900066681,4.310965100070462,b2cdbb48-3653-4830-8cfd-4007a9d895e7,1
254,1.98221259994898,7.172194399987347,0.9910161999287084,4.67688869999256,2.5110652999719605,4.873761199996807,942290ac-7f74-406b-9749-7b33cc4aed26,0
255,2.765583699918352,7.234593300032429,1.0631357999518514,4.888851399999112,2.910671000019647,5.553485200041905,d519ef06-de09-4787-90da-02ea047b39f8,1
256,1.9973749000346288,7.204070399980992,1.054426099988632,4.751007899991237,2.7918911000015214,8.112503200070933,8772a3f9-4f29-4a5f-b629-ca08654b5a98,1
257,4.433916300069541,7.197488100035116,1.266959200031124,4.8476825000252575,2.8330706000560895,5.505627700011246,87dc54a7-a5a2-422e-966b-4c009244026e,1
258,2.086973899975419,7.675347100012004,0.909607500070706,3.8705896000610664,2.194620000082068,4.1642068000510335,092ad9e6-0577-4dc8-9192-48a3c42a5668,1
259,5.0863959999987856,7.143857999937609,0.9453009999124333,4.025047200033441,2.279125400003977,4.510281899943948,5d8edd9b-eeb7-4cd6-8e0f-258c9a34460d,1
260,2.344736500061117,7.2321952999336645,1.010638799984008,4.603277000016533,2.5389677000930533,5.027953500044532,afd61109-4742-41f9-a506-5cc9887f74b5,1
261,5.729405099991709,,,,,,a51774a4-7fe7-483b-a899-17409a08340c,-1
262,5.432755999965593,,,,,,3c94ce41-41b7-406d-a811-84c780eb1704,-1
263,5.672453100094572,,,,,,2e47c463-05e9-43eb-9f14-476c5348a198,-1
264,5.42018040001858,,,,,,4ab7e852-2f11-4535-b552-fa5ce80d918d,-1
265,5.524704499985091,,,,,,566e6d87-fadf-4610-8e34-046c23407565,-1
266,5.603231200017035,,,,,,6dea943f-9ad6-418b-b155-9580eda1bd32,-1
267,5.7297980999574065,,,,,,0ce8d234-97c0-4595-b047-fe6b4c6130d5,-1
268,6.469641200033948,,,,,,3e22efa0-0016-4aff-afef-b9f9bf9c31cd,-1
269,5.614840199938044,,,,,,34ffe1dd-f7a9-48c6-91c9-b4d137075188,-1
270,3.0644514999585226,7.29073500004597,1.05374500004109,4.793553699972108,2.8545093999709934,5.382063199998811,baad385a-b601-413e-abc5-c1c9962f44fc,1
271,3.228097000042908,7.276555200107396,1.056653399951756,4.980125100002624,2.7849238000344485,5.4656065999297425,465ef3fe-7e42-4a15-8866-46c3134f2ba0,1
272,5.699903399916366,7.403332100016996,1.0488682999275625,4.840708400006406,2.8303192999446765,5.398253799998201,1ab176c9-2ba3-49ec-8f04-9155de3332e1,1
273,1.880877700052224,7.314524600049481,1.055762100033462,4.783290600054897,2.8621765000279993,5.599154500057921,c217efde-afe6-4720-94e6-88f423bd73ed,1
274,2.094999899971299,7.578533400082961,1.0563588000368327,4.919896999956109,2.8604834999423474,5.454341199947521,1d08a2c7-ba57-4a9d-a00a-25bd8f90d9d4,1
275,2.545714100007899,7.31418460002169,1.0550311000552028,4.834946100017987,2.835978400078602,5.495788799948059,16d85787-3d23-4466-8564-1542597d8d8c,1
276,5.5059699000557885,,,,,,d18e6c73-a6b7-4380-84da-c660a1922a2a,-1
277,5.593972499947995,,,,,,f37c1648-1821-4f30-8171-04a999538c01,-1
278,5.970935599994846,,,,,,05a092ac-c810-4f69-ad36-1af748ab9ce0,-1
279,2.377687399974093,7.2769720000214875,1.0502179999602959,4.776185099966824,2.9673776999115944,5.415970899979584,2ca20958-7838-4450-aa03-7f25f04b4ed4,1
280,3.357771100010723,7.330259499954991,1.0563302000518888,4.712368099950254,2.779103400069289,5.617415599990636,60b0a89f-a5cc-435c-ace1-627491993684,1
281,2.1830151999602094,7.27324090001639,0.9992420999333262,4.743554100045003,2.5586414000717923,5.04171620006673,57275ee5-6fe3-4b07-a4f5-cf79481242c1,1
282,1.917986600077711,7.326926700072363,1.0495284999487922,4.826707100030035,2.857165800058283,5.491573299979791,13ff2687-b726-4559-bbc6-60a45b9180b9,1
283,2.7445284000132233,7.374640400055796,1.055865400005132,4.831196599989198,2.753466499969363,5.374135500052944,da7897d4-8512-4887-84cc-dce7fc471e96,1
284,2.576936300029047,7.7356671000598,1.0598748000338674,4.84463239996694,2.7786517000058666,5.408681800006889,cbe348fd-a5ce-43fe-90fb-0f913aa510af,1
285,5.442369899945334,,,,,,254ebada-686c-4550-a2d3-be36c738a07d,-1
286,5.84246409998741,,,,,,6a24106d-1c2a-4023-8b3f-002e5338028f,-1
287,5.607109699980356,,,,,,d280505d-dd87-43ce-af65-be296227f023,-1
288,5.756414700066671,,,,,,2f988e94-e86f-48db-8a69-e0088f1c8413,-1
289,5.457004199968651,,,,,,d7fca296-7a41-4508-9ee8-3cf1652ce30b,-1
290,5.681902900105342,,,,,,43a9b191-8363-4baf-bd57-c3a59ca4f713,-1
291,3.46634470007848,7.362265800009482,1.0567585000535473,4.8971353999804705,2.805908999987878,5.430683900020085,b27c0665-7eac-4002-abcd-93e1ac6b9d73,0
292,2.386125299963169,7.366562700015493,1.0577258999692276,4.984688800061122,2.8029306000098586,5.386850800015964,181f1d25-3599-4617-bb9d-f1e22bf840ef,0
293,3.913564799935557,7.328061599982902,1.0582144999643788,4.793282600003295,2.8799341999692842,5.5150262999814,3c06933c-6ec2-4617-bf47-64692a87ee07,0
294,5.902970700059086,,,,,,bea9f54e-6204-4630-b9ee-7abcdbf3b18b,-1
295,5.465072900056839,,,,,,d9c833b5-9460-4d2d-a33d-b04d10363918,-1
296,5.754484499921091,,,,,,4640eb3a-6213-4126-bbfd-75cf7e12f82c,-1
297,3.808529300033115,7.208326600026339,0.9975013999501243,4.523958400008269,2.5127414000453427,4.933959400048479,ad3412ab-af77-40c4-89ba-2ffddf38345c,1
298,2.540254299994558,7.189127899939194,0.9965467998990789,4.638676299946383,2.5094216999132186,4.896798399975523,574cdaad-5e8c-4d82-853a-f5f199a27189,1
299,4.125427299994044,7.135821399977431,0.9606035000178963,4.132111900020391,2.3809189000166953,4.689478199928999,aa8ddc1d-1990-43a6-9747-716c04107b94,1
300,5.423344200011343,,,,,,ee3398c8-93ef-4e08-998d-4e107f520666,-1
301,5.700696000014432,,,,,,751e68e4-f8ce-437a-9423-11805cec3cd3,-1
302,5.558409200049937,,,,,,cd18b451-473c-42e4-9547-468bc7d4719f,-1
303,5.7304587999824435,,,,,,4ec57829-b1a8-44e0-9253-626baee7be40,-1
304,5.454855500021949,,,,,,643e64bd-9f29-42ab-bd4d-5875fa5f6309,-1
305,5.537369299912825,,,,,,b90bd237-8da4-418d-845f-29b4689cc2e3,-1
306,5.771528800018132,,,,,,d179aff8-eee0-456d-aa57-463c9f2243f5,-1
307,5.50349150004331,,,,,,24d37ef3-4ee6-4afa-ba66-3059b170873f,-1
308,5.855126699898392,,,,,,3f4bebaa-915e-4d84-aa54-8eb6e943511f,-1
309,3.211011699982919,7.20378520002123,1.0611372999846935,5.016819599899463,3.236644099932164,5.418275799951516,ff11f438-949c-49a1-879d-047a7a947108,0
310,1.7220760000636801,7.24371870001778,1.0486012999899685,4.8355823000893,2.885833599953912,5.534864299930632,898ba3bf-34a3-4cec-b4e0-93373ac5ba76,0
311,3.9717404999537393,7.185296599986032,1.05878289998509,4.771985699888319,2.758661799947731,8.064628000021912,a3e434aa-c193-401e-978f-1f919bd4f022,0
312,3.1921400000574067,7.165486300014891,1.0566586999921128,4.682188100065105,2.8788341999752447,5.421220100019127,c0eb7c70-e00e-4ebd-8872-c868780cfdb3,0
313,3.9769781000213698,7.152563099982217,1.0451776999980211,4.627345300046727,2.7716965000145137,7.932335700024851,a84d87db-b5d2-43c3-bc8c-5276aa5bbebe,1
314,3.797629899927415,7.203186099999584,1.0628045999910682,4.76686669990886,3.058743799920194,5.423885300057009,4924dc4d-d10d-48da-88a2-2c2874d282cf,1
315,1.8018890999956056,7.452084899996407,1.044925200054422,4.738191900076345,2.7892978999298066,5.514503700076602,48727c98-de10-4586-a60f-1d4cc3c05af6,1
316,3.1152179000200704,7.14693119993899,1.0344286999898031,4.7603855999186635,2.6570190999191254,5.248490000027232,022d2532-0e6f-469b-9856-f4bc6997fa95,1
317,2.57002919993829,7.1436736000468954,1.0393240000121295,4.732041999930516,2.816025600070134,5.503183100023307,48512510-dfac-4476-8b4e-13706f63a3f2,1
318,5.785584599943832,,,,,,c35dfbde-b69b-47d1-a4cd-e58875833f32,-1
319,5.496518400032073,,,,,,d10fcdb7-ac59-4d59-8854-ff118c40e030,-1
320,5.449217200046405,,,,,,d9657134-1a35-4178-a037-633690cec9e6,-1
321,1.5959813999943435,7.142298300052062,1.0495252000400797,4.650156800053082,8.105099999927916,6.233774100081064,54c44032-f94f-4e76-93de-c88cd40768c9,0
322,2.5129555000457913,7.540786699973978,1.0641220000106841,5.038895200006664,3.252012300072238,7.340432400000282,b82cb0d7-10c4-4193-95b4-b6a08b00fb60,0
323,2.7755264999577776,7.31425609998405,1.052613699925132,4.815693399985321,2.8297736000968143,5.4531197000760585,51e27d94-648e-4e1b-a927-54baa14525d1,1
324,3.5065118999918923,7.1460999000119045,0.9914821999846026,4.620062000001781,2.5156153000425547,4.917779400013387,d2e087ea-07e7-4457-b1a7-fb85f82ec0dc,1
325,3.543835600023158,7.061731699970551,0.9001487999921665,3.8242274000076577,2.204517100006342,4.136946500046179,6af964a7-e174-415f-8c3b-de665cd42798,1
326,3.4062047000043094,7.159883199958131,1.0068699000403285,4.56560040009208,2.4895811999449506,7.699754499946721,c4719601-147f-4496-987f-12e004992e8c,1
327,5.512396999984048,,,,,,9d807557-2f9c-4c0d-8a70-077a6197356e,-1
328,5.627189200022258,,,,,,1d3c3d89-8a46-42b5-b572-f17088ee7f3e,-1
329,5.457061000051908,,,,,,e1d51d49-e09e-4592-ab0c-4e5da24adda5,-1
330,2.8326713000424206,7.15065379999578,1.0548085999907926,4.822362400009297,2.9606400000629947,5.665005500079133,01fa03e4-ea0c-4e49-9fd1-ff1afb41e252,0
331,1.9859270999440923,7.3335676999995485,1.065664599998854,4.869041600031778,2.7872418999904767,5.388895299984142,e8bd0a15-092c-48ce-b9a1-a1cd42644180,0
332,5.826617599930614,7.145383800030686,1.050221799989231,4.667084299959242,2.806626799982041,5.426470799953677,2279c54e-671d-4e80-a2c6-7a55e73d9142,0
333,5.570502800052054,,,,,,35c68c37-d116-4067-94a2-4646b3175f5f,-1
334,5.476363499998115,,,,,,59b9e4db-9c17-4429-92d3-82adffb26818,-1
335,5.765998599934392,,,,,,3a1d1779-943b-4e23-b464-56e493998ac6,-1
336,5.4538725999882445,,,,,,28a71e85-19ba-4af3-a59f-1ae959d49f2c,-1
337,3.7241211000364274,7.136825500056148,1.035490500042215,4.597846299991943,2.6753589999862015,5.277296399930492,31f95368-29a7-40ef-9778-b5dd35c04f46,1
338,4.1050860999384895,7.6259758999804035,1.022514499956742,4.607628900092095,2.7522729999618605,5.266253500012681,1fc58d74-7011-4494-841f-bbba437b1c55,1
339,2.2841857000021264,7.358437200076878,1.0630830000154674,4.920402499963529,2.866689799935557,5.519413299974985,69e2db56-31f5-45ff-8c6a-5d904bd46b47,0
340,2.0052785000298172,7.2805825000396,1.0486087000463158,4.909232400008477,2.8714466999517754,5.582488700048998,54e1e5ec-27dd-459c-b7eb-a8c20e324d9e,0
341,2.197196300025098,7.412014200002886,1.0465896000387147,4.924208399956115,2.7876873000059277,5.393882400006987,33601e8e-31c2-4428-9b1f-441f76aff971,0
342,5.429979700013064,,,,,,e75cb664-1e0e-4d73-81f3-963cce1915f9,-1
343,5.659224699949846,,,,,,cf83e50c-a82b-42e4-a9e1-b568befefef2,-1
344,5.536405600025319,,,,,,321ccf6e-5f44-4af5-afce-a118b1d6a484,-1
345,5.559964300016873,,,,,,170c8016-de38-40c8-8b71-e6d66e95bcc4,-1
346,5.499476099968888,,,,,,92690d06-6bd1-4d71-82a6-b34b0b2d814f,-1
347,5.521792899933644,,,,,,7c209e26-e731-41fd-b6bb-1fd4f933888f,-1
348,2.6853110999800265,7.1971944000106305,1.0570415999973193,4.764594999956898,2.793825300061144,5.374133299919777,d496b903-f535-4547-9387-e0a7e152507c,0
349,3.4086990000214428,7.157786599942483,1.0532113999361172,4.903149400022812,2.781216299976222,5.377702399971895,408af1da-889a-4f0e-b98f-fd23062fba6a,1
350,3.245319699984975,7.187949700048193,1.0507907998980954,4.68995020003058,2.7241495000198483,5.389419400016777,9f958d70-ad13-4c04-a03a-6a57a60143d2,1
351,2.577303300029598,7.246665199985728,1.0550171999493614,5.2118011000566185,3.325783499982208,5.387279300019145,b493de1c-d730-4e7d-bc56-eea388dfbd7e,0
352,2.018687699921429,7.185840500053018,1.0444533000700176,4.794906300026923,4.476641000015661,11.472074799938127,181cdc44-281d-4894-9a62-e08132ffd6d4,0
353,1.8993364999769256,7.461394499987364,1.0492533000651747,5.0525547999423,2.723751200013794,5.341531099984422,a7c7050e-d3fb-4009-8bc5-38b93da8546b,0
354,4.641692499979399,7.254974599927664,1.0529725999804214,4.782383100013249,2.740222500055097,5.367587900022045,39918fe5-4a59-4898-a366-a44b04658ecc,1
355,5.8824678000528365,,,,,,b3978ca3-9885-469f-ad07-1827f3f6ecf4,-1
356,5.653821900021285,,,,,,59d4b532-e139-49f3-8803-bd090cf60959,-1
357,1.3825060999952257,7.203121299971826,1.0229636000003666,4.720467999926768,2.69653760001529,5.291645700111985,7fe7a1a3-29cf-4754-b073-f4d57bbf5c08,1
358,2.1275270000332966,7.086282799951732,1.0227813000092283,4.740152399986982,2.8672406000550836,5.369223599904217,597bd525-7719-4f05-8db6-af90e70227e5,1
359,1.6936390000628307,7.3023724999511614,1.0450570000102744,4.880380399990827,2.8244162999326363,5.511044999933802,6e75344d-5490-4ef3-9e12-c26ebfd4b73f,1
360,5.654307099990547,,,,,,e34cc799-742a-41c7-8fb9-1aab78834217,-1
361,5.478375199949369,,,,,,da89cb0c-5009-4fa6-b6ca-ac8501272cc4,-1
362,5.467469200026244,,,,,,03ff710a-43d1-42ec-9689-4553ab127288,-1
363,3.4247630999889225,7.010954999946989,0.8663961999118328,3.644002899993211,2.6568619000026956,3.848248100024648,7953a542-1069-47a9-ab71-8b9d40904e9e,0
364,4.2670755999861285,6.980596599983983,0.8768723999382928,3.7013737000524998,2.051084699924104,3.9158004000782967,0b0749be-8c9a-4447-a0eb-7e6c6cb8aeed,1
365,2.5052036000415683,6.987449900014326,0.8640100000193343,3.6327655999921262,2.0691852999152616,3.907126299920492,1c081ad3-707a-4e6c-bddf-3579a4aa5e1f,1
366,1.6721011999761686,7.168677699984983,1.049355800030753,4.815617399988696,2.739697500015609,5.404216599999927,ecc05af6-b2c3-4a08-8df9-4d2bd21a7594,1
367,2.0159750999882817,7.146806500037201,1.0310095000313595,4.804071099963039,2.7988707999465987,5.349235099973157,1411e5f2-40f2-4155-a4e1-0561904ca100,1
368,1.7951813999097794,7.2866926999995485,1.0501213000388816,4.833411999978125,2.781432199990377,8.118401000043377,ed166008-6da0-4fdd-9634-634dea083537,1
369,3.753369600046426,7.163323399960063,1.0537404000060633,4.756716200034134,2.8615840999409556,5.330625999951735,c1f25d71-a5fd-48ca-af52-8ccd1634da18,1
370,3.3487992000300437,7.14386289997492,1.0227831000229344,4.694832300068811,2.6863179000793025,5.753516900003888,d9a279bb-9aee-4345-a43a-4709c9cdf716,1
371,2.6037351000122726,7.152701699989848,1.3259474999504164,4.850674800109118,2.729706099955365,5.489887699950486,aee69fe5-0586-45e9-a058-3a3caa5f38ca,1
372,5.526183099951595,,,,,,fe3122b0-9d80-44f5-9b1e-15f7a0807429,-1
373,5.574121100013144,,,,,,1954255f-c71e-4d85-a52c-455072e79f88,-1
374,5.518801499973051,,,,,,1699fddd-c182-404c-bee0-3ffdae738f1a,-1
375,2.371388200088404,7.2381782999727875,0.8988115999381989,3.8052262000273913,2.157534800004214,4.1437505999347195,6ed4e2e0-f95a-41e5-ad46-0f8b0e1c66d7,1
376,2.5441375999944285,7.1053080999990925,0.974903899943456,4.161917499965057,2.4753982999827713,4.601407999987714,d1b665c4-2715-4dbb-af72-c1bb1935a8d7,1
377,4.990973600069992,7.107835200033151,0.993529099971056,4.2278979000402614,5.150367200025357,4.844372700084932,790c19d9-5861-4c28-92cc-61acd6350886,1
378,2.8134143999777734,6.971320200012997,0.9086898999521509,3.8293587000807747,2.165680699981749,4.197243699920364,5a151a82-8ebb-4554-bf65-f33c77cb9474,1
379,1.6368843999225646,7.229783299961127,0.9554163999855518,4.066061299992725,2.4136283000698313,4.54450010007713,2d264fb6-bd4a-4a32-9234-6ae433575b79,1
380,2.6659528999589384,7.015747600002214,0.9392989999614656,4.018174500088207,2.2747775999596342,4.452357200090773,1c432f00-7fd0-4e58-953d-bcd807f1342e,1
381,2.494548000046052,7.026947800070047,0.8725771000608802,3.7788254999322817,2.02628430002369,3.958517299965024,6e4a593b-4e1b-4d79-bbeb-3247da75912b,1
382,2.394242300069891,7.0068549999268726,0.8679169000824913,3.9687673000153154,2.2145042000338435,3.8607272000517696,e811798a-687b-4359-be2b-cdd75a2fad52,1
383,1.9903116999194026,6.956016200012527,0.8665169000159949,3.636235099984333,1.9752951000118628,4.090737399994396,7a7514e9-2d58-4dac-91cb-34a008a135fa,1
384,1.7084166000131518,7.165677699958906,0.9342885001096874,3.9882254999829456,2.3328050998970866,4.541706699994393,70ae9174-f867-45b1-9bcd-cbd2f5b639ee,1
385,2.7656752000330016,7.268138700048439,0.9656279000919312,4.113576799980365,2.357393999933265,5.085189100005664,4b3d10f9-5b5b-48a5-8630-53845fe2cd95,0
386,5.552696199971251,,,,,,884b7105-55ba-4d77-b8c5-359ccfae8ba5,-1
387,5.504145800019614,,,,,,f64c83a3-66a5-4d2c-b7ee-e642e4eb89b5,-1
388,5.424976099980995,,,,,,e00df5cc-fee8-4553-9f9d-2e2cacaa492b,-1
389,5.63193809997756,,,,,,55a0fe33-4f51-480e-943b-fa3705fb2c41,-1
390,1.9514345999341458,7.144461199990474,1.0277580000692979,4.732604800025001,2.701370200025849,5.200125599978492,954583f4-8f4b-4008-840c-0e55786ed947,0
391,1.5719769999850541,7.258119100006297,1.0435220000799745,4.758155700052157,2.7904319000663236,5.460718299960718,8ed26071-95d7-4ee0-93ee-dfdd46437771,0
